around02_rgb_1_frame108_png.rf.ad1139d8b947abe3b1a6361a62dd200a.jpg,around,distraido,0.18791951,-0.38547677,-0.37200573,0.9671107,0.1893925,-0.4271705,-0.37012047,0.9477881,0.18974303,-0.42717704,-0.3692325,0.95874846,0.18965998,-0.4276885,-0.36950427,0.94497335,0.16647169,-0.42512035,-0.3899839,0.96215534,0.16674788,-0.42548633,-0.39124236,0.97112536,0.16605707,-0.426712,-0.3910592,0.96543247,0.17070448,-0.4793863,-0.26592037,0.9723059,0.0602567,-0.46969786,-0.36288115,0.9836427,0.1822213,-0.38938275,-0.32743353,0.98472357,0.14967972,-0.3837025,-0.35370982,0.9942432,0.22018507,-0.40953115,-0.14158271,0.9992157,-0.1011489,-0.3800215,-0.2735323,0.9980848,0.2542131,-0.25410333,-0.108669996,0.78857553,-0.2234233,-0.21853475,-0.30632678,0.9845457,0.16616635,-0.13675374,-0.2270268,0.47931507,-0.087257534,-0.124852344,-0.3585675,0.92587346,0.14943448,-0.08831227,-0.24605776,0.38471898,-0.03812684,-0.08803071,-0.37410083,0.81829447,0.13438149,-0.10609889,-0.27099895,0.42199507,-0.023690587,-0.13062426,-0.3690301,0.8336753,0.15609092,-0.13610823,-0.23593907,0.41381225,-0.06710479,-0.135032,-0.3587238,0.7899263,0.10061348,0.004014897,0.032595433,0.5296308,-0.100565925,-0.0060816677,-0.031149495,0.4047784,0.19663431,0.26395637,-0.11637357,0.6784422,-0.005548494,0.20117947,-0.0642218,0.294654,0.10964364,0.54095984,-0.00858412,0.13344795,-0.014065802,0.4495885,0.033052657,0.09623841,0.09445771,0.57824874,-0.0020863742,0.12884042,-0.021193802,0.48778,0.044192355,0.09459326,0.08331835,0.6392624,-0.11685205,0.094890386,-0.018868342,0.48679766,-0.09237378,0.061524812
around02_rgb_1_frame10_png.rf.15dfd65680657375ced60470548db08e.jpg,around,distraido,0.06809028,-0.43634504,-0.33345914,0.99838793,0.06466886,-0.4825065,-0.32983118,0.99606246,0.064952254,-0.48257455,-0.3289481,0.99716514,0.06429894,-0.48277992,-0.3293164,0.99604344,0.034872707,-0.47375846,-0.33938214,0.9971486,0.035038356,-0.47385654,-0.34078985,0.9979297,0.034139328,-0.47489262,-0.34050617,0.99727964,0.07911254,-0.53388816,-0.21431309,0.997801,-0.060675994,-0.49351445,-0.2699293,0.9990596,0.079077885,-0.43898964,-0.28381395,0.9992454,0.038849227,-0.42481393,-0.29824123,0.9996406,0.17640248,-0.45394316,-0.080567084,0.9999325,-0.16662383,-0.38301226,-0.17031452,0.99981815,0.22417161,-0.26564983,-0.04391919,0.9739424,-0.29342225,-0.19893204,-0.20161347,0.98679894,0.13553767,-0.1317083,-0.1968319,0.9591295,-0.23376445,-0.07669169,-0.3026357,0.8832227,0.113838576,-0.07776972,-0.24656875,0.905873,-0.20846508,-0.030970447,-0.32029492,0.763377,0.083793096,-0.092946365,-0.27475226,0.90973115,-0.19997734,-0.063954845,-0.32911825,0.77630955,0.12092209,-0.12942836,-0.21020712,0.90037996,-0.21784689,-0.08141878,-0.31051284,0.7786183,0.099445105,0.0035444947,0.03642772,0.8477093,-0.09996344,-0.0038413408,-0.035391722,0.8292054,0.0768761,0.3537695,-0.0045793867,0.5719743,-0.06247336,0.2669182,-0.047830183,0.32952806,0.058792025,0.6613102,0.08020138,0.10960398,-0.052422784,0.5468502,0.023720235,0.17241292,0.05684915,0.7016141,0.08489831,0.08166023,-0.05648089,0.58996075,0.02751407,0.12480519,0.0409905,0.76745135,-0.027314715,0.1272534,-0.042543627,0.5937654,-0.11771153,0.12711067
around02_rgb_1_frame110_png.rf.fe9f352649231c7bbbb917b4ed036415.jpg,around,distraido,0.23124659,-0.39654326,-0.26509726,0.992657,0.23186246,-0.43950206,-0.25737917,0.9862178,0.23220423,-0.4395188,-0.25666627,0.9884199,0.23227516,-0.4399244,-0.25708485,0.9834751,0.21284096,-0.43693233,-0.28188816,0.992531,0.21343294,-0.43734744,-0.28309864,0.9948154,0.21288994,-0.4386092,-0.28294608,0.99507904,0.1948859,-0.49066898,-0.15564841,0.98824686,0.100646436,-0.4834734,-0.27087444,0.998206,0.21613905,-0.39925548,-0.22367029,0.992892,0.18835449,-0.3945507,-0.25597605,0.9981054,0.23499572,-0.40073118,-0.043209102,0.9985644,-0.0795492,-0.38968748,-0.20396815,0.9993319,0.26644623,-0.23646228,-0.023884133,0.64216983,-0.21974063,-0.21567608,-0.2414553,0.9882096,0.17124173,-0.11461426,-0.15166834,0.2362203,-0.07408994,-0.118338645,-0.28965276,0.9163472,0.15485974,-0.06308654,-0.16984196,0.19594476,-0.027473904,-0.079850726,-0.3098288,0.81457907,0.13686845,-0.08179042,-0.19433013,0.2233481,-0.0035656858,-0.12032584,-0.3010263,0.83129215,0.16048078,-0.11161357,-0.16030137,0.21729758,-0.05194053,-0.12557414,-0.28728956,0.792284,0.10675211,0.014319425,0.040216774,0.3678362,-0.10645894,-0.01726454,-0.038690243,0.53051025,0.15426037,0.2043604,-0.1288038,0.63146514,-0.00889776,0.08428958,-0.24398215,0.70050126,0.13639483,0.49946427,-0.0660395,0.16597688,0.009140469,0.4098616,-0.176055,0.13868158,0.1260774,0.5407143,-0.06256235,0.173269,0.0012829676,0.45579016,-0.16444683,0.17704347,0.119593956,0.575241,-0.17703971,0.119058914,0.019837126,0.46096984,-0.278512,0.09561488
around02_rgb_1_frame111_png.rf.97778606526e90971bda466ccac4d4ba.jpg,around,distraido,0.22229044,-0.36839995,-0.35069162,0.9614011,0.22132616,-0.41181836,-0.34825516,0.9170333,0.2212883,-0.41243917,-0.3477659,0.93296653,0.22085567,-0.41270074,-0.34774643,0.9012576,0.20288295,-0.4100234,-0.37077186,0.96053076,0.20325416,-0.41033426,-0.37241995,0.9729831,0.20260158,-0.41195968,-0.37182707,0.97262144,0.18943927,-0.47045827,-0.24880862,0.9508391,0.10163791,-0.46360606,-0.36561877,0.9917154,0.20802474,-0.37580198,-0.3101339,0.9774319,0.18275201,-0.37058207,-0.3433681,0.9951792,0.228118,-0.38988525,-0.11773311,0.9962269,-0.05848434,-0.38691306,-0.271064,0.99934787,0.2387799,-0.22149359,-0.034901973,0.42354536,-0.20800248,-0.23688348,-0.26279637,0.9689155,0.14554341,-0.1051451,-0.120586395,0.14689176,-0.06906456,-0.12754637,-0.28566772,0.8367103,0.12643412,-0.053892292,-0.12971489,0.100501396,-0.016854908,-0.07920298,-0.2937282,0.6326657,0.1271194,-0.07090236,-0.16161062,0.10706752,0.0022978429,-0.12998995,-0.29538515,0.6410931,0.144106,-0.10379408,-0.13045241,0.119451955,-0.04421545,-0.14133644,-0.2886314,0.596021,0.09393071,0.021307003,0.053516354,0.07391982,-0.09277861,-0.026992979,-0.050679535,0.101927705,0.09221431,0.3181852,0.018818364,0.039044607,0.016127985,0.12487508,-0.07305475,0.02468855,0.039832175,0.61965626,0.07401913,0.002600635,-0.004976012,0.38696715,-0.0005208007,0.005138597,0.022932827,0.66635376,0.077248685,0.0029439407,-0.023398075,0.43284166,0.021038193,0.005129809,0.05924379,0.649471,-0.095863916,0.0068005743,0.003544733,0.3331948,-0.21294934,0.00967875
around02_rgb_1_frame112_png.rf.5e97ef04204b938bba14f7ecb6fa07ff.jpg,around,distraido,0.24908864,-0.37488213,-0.3645754,0.97786736,0.24730355,-0.41990647,-0.3583328,0.95708907,0.24715307,-0.4215054,-0.3579469,0.9583733,0.2470409,-0.4218582,-0.3575222,0.9460026,0.2305333,-0.41874185,-0.3814697,0.9795701,0.23088467,-0.4189803,-0.38396844,0.9826705,0.23015365,-0.42056593,-0.3828249,0.984032,0.2114611,-0.48037794,-0.25732186,0.9674233,0.130302,-0.4765474,-0.3820954,0.9941782,0.23063794,-0.38391715,-0.32400873,0.98572457,0.20698261,-0.37847078,-0.36019564,0.9966863,0.229074,-0.39858985,-0.14153492,0.9985177,-0.049240485,-0.39975247,-0.27962992,0.9997323,0.21979141,-0.22386235,-0.048391316,0.34695652,-0.20422989,-0.23983267,-0.30496657,0.96463317,0.14104985,-0.10678045,-0.10918653,0.10706802,-0.05591064,-0.14909226,-0.34640625,0.8087167,0.13715924,-0.056810506,-0.119390115,0.07310959,0.0023498274,-0.09974828,-0.36150205,0.62341475,0.13465893,-0.07298635,-0.15581249,0.078206584,0.02791933,-0.15708585,-0.36373073,0.63409716,0.14021559,-0.10800936,-0.12093181,0.09390652,-0.025929697,-0.16397297,-0.34996593,0.60141176,0.09741938,0.020196082,0.033527568,0.0354965,-0.09577924,-0.025889192,-0.030832767,0.05674962,0.021505952,0.31904685,0.06420254,0.0066479295,-0.05160007,0.11041654,-0.047521334,0.0060320497,-0.022942446,0.6257956,0.18257594,0.00032531517,-0.03142282,0.35554495,-0.007271909,0.0006180171,-0.033373542,0.6747093,0.1926939,0.00023669936,-0.047741074,0.39912817,0.015057219,0.0007186188,0.029022247,0.66828465,-0.012708768,0.001642513,-0.004588723,0.2909144,-0.2438298,0.0016864022
around02_rgb_1_frame114_png.rf.2ae141deb28a326c9424c9c690627af2.jpg,around,distraido,0.24485275,-0.39783135,-0.3382695,0.99832183,0.24845874,-0.44258407,-0.32641885,0.99746704,0.24851018,-0.4441243,-0.32567585,0.9982761,0.24827081,-0.44468957,-0.32506242,0.9973802,0.22873591,-0.44399074,-0.34730813,0.99788934,0.22870325,-0.443915,-0.3497632,0.9983084,0.22794408,-0.44562417,-0.3483997,0.99723685,0.22923821,-0.49748698,-0.2144996,0.9987232,0.13109736,-0.5052901,-0.3327002,0.99916637,0.23073173,-0.4047457,-0.2950787,0.9991854,0.20170775,-0.4024871,-0.32767293,0.99964666,0.25399786,-0.39099407,-0.119675204,0.9999745,-0.06581522,-0.42633307,-0.21318261,0.9998971,0.24095705,-0.20212656,-0.12740819,0.90619636,-0.20948938,-0.26244816,-0.2592447,0.9472488,0.1627343,-0.14838564,-0.3075172,0.8846796,-0.056284606,-0.18424213,-0.3398259,0.7623988,0.15163971,-0.10692588,-0.33807573,0.763023,0.003857173,-0.1337202,-0.35246435,0.5723683,0.1500171,-0.14100128,-0.3678024,0.7745954,0.024489038,-0.18637411,-0.35355362,0.5873209,0.16081512,-0.16147324,-0.3185863,0.7584438,-0.027849846,-0.1950308,-0.34463406,0.5925575,0.10105184,0.02113662,0.029370636,0.26255533,-0.09939135,-0.025651984,-0.02759858,0.25447538,0.015305571,0.33499262,0.06710753,0.012491653,-0.05505178,0.10970041,-0.09522063,0.0067035677,-0.04332822,0.64675736,0.17757556,0.00075106265,-0.04403913,0.35612985,-0.10268334,0.00073414564,-0.052975163,0.6951883,0.19394249,0.00071887084,-0.06067714,0.39536986,-0.086305365,0.00086786936,-0.025471523,0.73788124,0.022764139,0.002981193,0.0012744591,0.31562254,-0.30582064,0.0017897426
around02_rgb_1_frame115_png.rf.a391db030bfd5229e56c4174cfe5aa8c.jpg,around,distraido,0.26505208,-0.38729072,-0.25666422,0.9950245,0.26524654,-0.4342973,-0.24393246,0.98900616,0.26548252,-0.43647224,-0.24334462,0.9913503,0.2648,-0.43636146,-0.24292108,0.98895407,0.25298703,-0.4323588,-0.2723069,0.99352866,0.2534378,-0.4324644,-0.27499372,0.99435246,0.25287157,-0.4339766,-0.27349767,0.9927222,0.20487411,-0.50394726,-0.13799125,0.9947286,0.14649361,-0.49333268,-0.29266217,0.99725395,0.23310149,-0.39812398,-0.21710709,0.9970409,0.21649668,-0.39161518,-0.2597568,0.9989379,0.20770878,-0.4099369,-0.055035368,0.9999094,-0.06348278,-0.41825143,-0.19567953,0.9996927,0.24822415,-0.25826627,0.0023460572,0.8752491,-0.21224193,-0.2627942,-0.25657943,0.96009773,0.16916674,-0.16958186,-0.12835425,0.87620336,-0.04817031,-0.18336007,-0.32543936,0.8830394,0.15523529,-0.1255773,-0.15978354,0.7704483,0.014182876,-0.12758468,-0.332416,0.77007747,0.13801162,-0.156123,-0.19413742,0.77117544,0.034870546,-0.1883735,-0.33346447,0.7726852,0.1628119,-0.17548344,-0.14171165,0.78349876,-0.018898137,-0.1964903,-0.32836983,0.7532527,0.09487731,0.01948121,0.042561274,0.0503541,-0.09299649,-0.02567781,-0.040231016,0.041995894,0.020854373,0.28234604,0.054349124,0.01183011,-0.04666732,0.07251989,-0.09518336,0.010607082,-0.039942443,0.6077078,0.17060354,0.00045456825,-0.020121481,0.31814152,-0.062915765,0.00071653887,-0.049678437,0.658598,0.18564974,0.00031015303,-0.038612194,0.36353368,-0.04095499,0.0008913628,0.023102343,0.6305407,-0.0137628615,0.0029782748,0.019947242,0.24472782,-0.3009165,0.0016440597
around02_rgb_1_frame116_png.rf.c0c7dd536f73b3bf6d06abd2cb2cc1ee.jpg,around,distraido,0.25762498,-0.36553353,-0.30894044,0.99812144,0.2615165,-0.40993485,-0.29651806,0.99596316,0.2616757,-0.412198,-0.29592007,0.99698013,0.26111463,-0.4120739,-0.29529527,0.9961945,0.24561927,-0.40943897,-0.32444018,0.9973143,0.24599919,-0.4095208,-0.32724538,0.99776936,0.24543977,-0.41115963,-0.3255279,0.9970011,0.21335891,-0.4780006,-0.18380913,0.99838567,0.13982768,-0.47261634,-0.33536765,0.99885607,0.22952369,-0.37672788,-0.2668663,0.99904376,0.20802146,-0.37181047,-0.30897725,0.99957544,0.21803176,-0.39028123,-0.09539222,0.99997234,-0.06938274,-0.4056688,-0.22782981,0.9998498,0.2821508,-0.23221345,-0.054751456,0.9542459,-0.20787303,-0.24663532,-0.26790702,0.96826774,0.17676494,-0.14844885,-0.19536528,0.9085429,-0.057395257,-0.16329345,-0.33640453,0.9082782,0.15696344,-0.103235245,-0.22055905,0.7730743,0.0027151834,-0.10922254,-0.34685513,0.7827954,0.14200366,-0.13984548,-0.25059777,0.7729461,0.022036986,-0.17025922,-0.35086802,0.78362685,0.16881344,-0.15918833,-0.20591833,0.7787448,-0.02901122,-0.1784793,-0.3420119,0.76179713,0.09179205,0.018936368,0.03624728,0.11455991,-0.09041321,-0.022630464,-0.03432487,0.09785475,0.013451338,0.32502902,0.08380629,0.01488638,-0.047883555,0.10964763,-0.06993708,0.012228672,-0.054767795,0.6479316,0.18941197,0.000976222,-0.018215816,0.35613135,-0.041519467,0.0015312904,-0.06299746,0.6955505,0.19896835,0.00088413904,-0.03377396,0.39638308,-0.025012892,0.0017520156,-0.016744673,0.7156363,0.03545203,0.0055671525,0.0149123,0.3045306,-0.25875154,0.003924104
around02_rgb_1_frame117_png.rf.acb3dd84794844dc1ff9273a56085adb.jpg,around,distraido,0.2984588,-0.39937916,-0.28088072,0.99740857,0.29850507,-0.447664,-0.26809666,0.99448144,0.29839498,-0.44920695,-0.26754788,0.99626607,0.29829216,-0.44951633,-0.2670223,0.99492705,0.2818321,-0.44589117,-0.29499018,0.99628204,0.28192067,-0.4460911,-0.2974776,0.99704105,0.28135067,-0.44779187,-0.29595256,0.9954364,0.25410363,-0.51186997,-0.15887785,0.99791795,0.17363533,-0.503266,-0.30314052,0.99843806,0.2742589,-0.4083057,-0.2396552,0.99898297,0.25047785,-0.40144578,-0.28076544,0.99951077,0.26629156,-0.4123417,-0.06075692,0.99997437,-0.024323419,-0.4190013,-0.20579988,0.9997936,0.3230199,-0.23579098,-0.015188276,0.9542343,-0.16345586,-0.25461373,-0.26145357,0.953754,0.22842135,-0.16782816,-0.1520154,0.9062312,-0.021056108,-0.17612201,-0.335118,0.85473406,0.21020295,-0.124201745,-0.17695697,0.760732,0.03367277,-0.12517129,-0.3502975,0.69132173,0.20676464,-0.15637863,-0.21465081,0.7657077,0.057464838,-0.18465784,-0.35270274,0.688561,0.22703925,-0.17839885,-0.16550227,0.76481,0.008236792,-0.19106625,-0.3410129,0.6747734,0.08768095,0.026055807,0.042808965,0.13211796,-0.08658224,-0.028310243,-0.041027106,0.097071834,0.003189303,0.35784218,0.07628119,0.012121397,-0.04262319,0.14652213,-0.07725358,0.0072636614,-0.078058496,0.6934241,0.14138307,0.0010290003,-0.03223551,0.4003094,-0.06462862,0.0013667237,-0.0880755,0.7406012,0.1442845,0.0009695875,-0.050956793,0.43878153,-0.05382417,0.0014026106,-0.056537762,0.7924447,-0.019682303,0.0044136113,-0.008935109,0.36117634,-0.29593614,0.0031631228
around02_rgb_1_frame119_png.rf.0970b772611241d0dcc61847c15e06f5.jpg,around,distraido,0.2951669,-0.37701163,-0.27843705,0.9992374,0.29867196,-0.42565015,-0.2643894,0.99827373,0.29930794,-0.42774504,-0.26335308,0.99863297,0.29898614,-0.42780444,-0.26276618,0.99829346,0.28109747,-0.42322376,-0.2911762,0.9989943,0.28174633,-0.42321983,-0.29391104,0.9991392,0.28119814,-0.4248504,-0.2920423,0.998862,0.25400883,-0.49162334,-0.15096769,0.9993104,0.17222446,-0.47879663,-0.29283303,0.99946564,0.27045816,-0.38479653,-0.23602352,0.99956304,0.24566835,-0.37761986,-0.27476305,0.99977225,0.25666782,-0.3938381,-0.061090555,0.9999801,-0.026981607,-0.40141153,-0.19848481,0.9998418,0.35381052,-0.25656128,-0.009118795,0.9858956,-0.1815425,-0.24489078,-0.27266896,0.98679245,0.21618763,-0.17862754,-0.11853497,0.9474681,-0.031645283,-0.18147154,-0.34363133,0.9375729,0.18594816,-0.1361644,-0.14346753,0.8116341,0.029181913,-0.135016,-0.35762417,0.82733864,0.1633969,-0.17298836,-0.17339502,0.8015356,0.05432656,-0.19816725,-0.35079223,0.8141115,0.20345363,-0.19085437,-0.12932438,0.80477256,-0.0021374114,-0.19829537,-0.3475427,0.77833384,0.08891531,0.026080698,0.03048005,0.22119953,-0.08884894,-0.026145438,-0.02905407,0.1755262,-0.058882285,0.34428015,0.08808601,0.035303634,-0.09064555,0.15910512,-0.07485766,0.051408492,-0.13971038,0.6878106,0.1715771,0.004333417,-0.078832775,0.43460444,-0.074493274,0.008352176,-0.1422309,0.73152333,0.17351708,0.00359384,-0.09536368,0.4685549,-0.0698367,0.00852793,-0.12160468,0.81010073,0.037718713,0.018236315,-0.051764347,0.43889174,-0.2682442,0.0121193305
around02_rgb_1_frame11_png.rf.fee91a2b9f15b9d5d565e1c0f413d42f.jpg,around,distraido,0.070239484,-0.46886867,-0.29522476,0.9964456,0.06611031,-0.5150187,-0.29121968,0.9922112,0.06632827,-0.51512665,-0.29020077,0.9943831,0.06568755,-0.51537204,-0.29068065,0.99260545,0.03676159,-0.50579643,-0.30014092,0.99439234,0.036796562,-0.5059065,-0.30166176,0.9958527,0.035734646,-0.50705826,-0.30118084,0.99487805,0.08176398,-0.5628953,-0.17738166,0.99576306,-0.055138502,-0.5243865,-0.23081751,0.9980229,0.08193354,-0.47014076,-0.24802962,0.99862564,0.042199183,-0.45624718,-0.26088864,0.9994085,0.17933817,-0.46407425,-0.06334957,0.99988604,-0.17308086,-0.41080797,-0.12822379,0.99972135,0.21917796,-0.26360345,-0.044211853,0.96158755,-0.3037844,-0.23117796,-0.17622375,0.97734094,0.12727742,-0.15254644,-0.20421696,0.8900962,-0.22829267,-0.11132166,-0.29228276,0.7263802,0.1095299,-0.10283152,-0.24931693,0.7777908,-0.19669898,-0.06646815,-0.31122518,0.54195464,0.08605667,-0.12950732,-0.27305385,0.78355503,-0.18703443,-0.10270534,-0.3175428,0.5553567,0.11475611,-0.15643391,-0.21549,0.7728807,-0.21095999,-0.116559446,-0.30089584,0.5723226,0.09959454,0.004459405,0.025737252,0.65816885,-0.09993813,-0.0047487346,-0.024913462,0.59856987,0.09254788,0.3382664,-0.025052896,0.29916078,-0.08577323,0.25992405,-0.091853134,0.09795595,0.05312077,0.64214003,0.065534316,0.028826293,-0.07173502,0.49036017,-0.057284407,0.030913988,0.048467632,0.68216026,0.07332808,0.032094914,-0.07633246,0.5274287,-0.05305214,0.02895904,0.02599645,0.77358055,-0.03888508,0.028588083,-0.05975661,0.53320223,-0.21230291,0.021439863
around02_rgb_1_frame120_png.rf.019038a2aad4890b02ad75dc2d52f7bc.jpg,around,distraido,0.30142286,-0.39739624,-0.23048344,0.99623895,0.3010188,-0.44387758,-0.22164842,0.99174845,0.30123138,-0.44527057,-0.22099641,0.99363047,0.30131906,-0.44582114,-0.22062309,0.99295914,0.2879024,-0.4394735,-0.24956869,0.99522436,0.2881214,-0.4398772,-0.25211796,0.99590707,0.2872696,-0.44143724,-0.2506178,0.99485874,0.2430512,-0.5126234,-0.12936196,0.996494,0.17858317,-0.49444076,-0.2772699,0.9974929,0.27199584,-0.40941644,-0.19441055,0.99833834,0.25283694,-0.39987275,-0.23605135,0.999099,0.24724546,-0.42590383,-0.04184988,0.9999639,-0.034523517,-0.41742486,-0.19120125,0.99971133,0.33018628,-0.26223785,0.0056163273,0.94997156,-0.17343432,-0.2490363,-0.26018292,0.95381486,0.19508119,-0.17422163,-0.10510504,0.8504154,-0.04423249,-0.18190798,-0.32882807,0.84256613,0.16662796,-0.1293311,-0.13358001,0.6598065,0.009914963,-0.13767673,-0.34128004,0.68771946,0.140096,-0.1623162,-0.16711324,0.66844076,0.03194312,-0.19323002,-0.3386867,0.6936627,0.18201607,-0.18437228,-0.11687603,0.6717616,-0.016956352,-0.19600303,-0.33035618,0.65613014,0.092238426,0.023486227,0.03994643,0.048264496,-0.09094855,-0.027667219,-0.037914246,0.034084715,-0.013832614,0.3075922,0.057936423,0.0057144975,-0.055527724,0.10556266,-0.13298462,0.005283223,-0.07660629,0.64094895,0.1342537,0.0005154101,-0.05323897,0.3691013,-0.14239356,0.00057257415,-0.083253935,0.69135654,0.14086872,0.00042548974,-0.07518259,0.4113688,-0.12854499,0.00081292493,-0.01717341,0.71785027,-0.04646498,0.0019869779,-0.017218724,0.33669066,-0.3778825,0.001369364
around02_rgb_1_frame121_png.rf.3b22a05f0faca4551d70f749b51fa21f.jpg,around,distraido,0.32660592,-0.41672662,-0.2234813,0.9962081,0.32186413,-0.46628425,-0.2124604,0.9930352,0.3219301,-0.46768624,-0.21199244,0.9943619,0.32192743,-0.4681393,-0.21159841,0.99397707,0.30977732,-0.46085808,-0.24209364,0.9961069,0.3099977,-0.4612311,-0.24467427,0.99634176,0.30924746,-0.4628559,-0.24317773,0.99554366,0.25600636,-0.5294766,-0.118493706,0.9970324,0.19696963,-0.50723755,-0.27227455,0.99785405,0.29464442,-0.42482752,-0.18798274,0.9981482,0.27726546,-0.4140989,-0.23197265,0.9990637,0.25470585,-0.42987427,-0.032653905,0.9999198,-0.010441862,-0.41704732,-0.18597879,0.99951947,0.33154136,-0.26889646,0.021512091,0.92085016,-0.15955463,-0.25513223,-0.2521135,0.93250346,0.21923232,-0.2083269,-0.08750354,0.78619087,-0.021709636,-0.20415574,-0.3247839,0.8015603,0.19692531,-0.16736165,-0.113771334,0.5807376,0.0334797,-0.1586899,-0.3402649,0.65839523,0.17779803,-0.19765988,-0.14654319,0.596448,0.05533357,-0.21870892,-0.3397582,0.66532695,0.21071753,-0.21715844,-0.09856923,0.6070735,0.006468747,-0.22022687,-0.32717726,0.6220466,0.09024995,0.022445623,0.045011166,0.02751756,-0.08825313,-0.027783196,-0.042885475,0.021309732,-0.00084944814,0.31162527,0.06013491,0.003394274,-0.056646567,0.10735272,-0.116073765,0.003705244,-0.0659604,0.6328431,0.14537708,0.00024967323,-0.05975419,0.37552428,-0.13399945,0.00047305482,-0.07437515,0.6842828,0.15435305,0.0002288034,-0.080168426,0.42197055,-0.118785195,0.0006287795,0.01797694,0.689526,-0.03959658,0.0015091563,0.0045937076,0.33037376,-0.37465242,0.0011262144
around02_rgb_1_frame122_png.rf.8e0055bea989fb0d6fc15f75a0c755ba.jpg,around,distraido,0.32314864,-0.36792785,-0.29600298,0.9989235,0.32196626,-0.4177681,-0.28144622,0.9977296,0.32254285,-0.41946042,-0.2805225,0.9983376,0.32205242,-0.41966325,-0.27983046,0.9979266,0.3046708,-0.41377977,-0.30925807,0.99862075,0.30511338,-0.41387182,-0.31183562,0.9988477,0.30455327,-0.415681,-0.31004047,0.9983504,0.27152523,-0.47896868,-0.16889104,0.99916387,0.19206789,-0.4600428,-0.31449345,0.9993042,0.29792997,-0.37265882,-0.25395966,0.9994025,0.27363938,-0.363824,-0.29408574,0.9996866,0.27296987,-0.3803096,-0.0777056,0.9999629,-0.009253398,-0.3777175,-0.21178548,0.9997341,0.3414402,-0.23904982,-0.011323599,0.9678375,-0.16713595,-0.22043611,-0.27097932,0.9797546,0.22152111,-0.16971561,-0.12697011,0.9086168,-0.023707818,-0.15582123,-0.34849384,0.92183095,0.19336006,-0.1292575,-0.15131801,0.75675905,0.030141246,-0.11043033,-0.36438304,0.8063549,0.17654338,-0.1645556,-0.1836958,0.75915635,0.054689173,-0.1739412,-0.36066356,0.800938,0.2127505,-0.18053211,-0.13861448,0.76342493,0.005014587,-0.1727064,-0.3531987,0.7765473,0.087094516,0.025824988,0.03873276,0.16940847,-0.08641309,-0.027001936,-0.0372321,0.14815794,-0.0240352,0.36035338,0.074303664,0.023784237,-0.064044826,0.1746922,-0.08141874,0.021979066,-0.12423338,0.6904198,0.15220249,0.0025205226,-0.07674288,0.4467296,-0.073294386,0.0048143836,-0.13205674,0.7349964,0.15648456,0.0024478724,-0.09411211,0.48544133,-0.0667286,0.004853455,-0.09700878,0.7996505,0.031910293,0.010531839,-0.035869487,0.43551373,-0.26186833,0.0067967875
around02_rgb_1_frame123_png.rf.a87a2de2e14b04af3d50c064749377e0.jpg,around,distraido,0.33206072,-0.388332,-0.24592382,0.9995136,0.33268926,-0.43790555,-0.22924575,0.99892753,0.3334248,-0.44013053,-0.2282246,0.99919504,0.33301926,-0.44020414,-0.2275276,0.99900997,0.31651956,-0.4333266,-0.2560934,0.9993524,0.31706113,-0.43341175,-0.25910306,0.9994247,0.31645602,-0.43528003,-0.25681373,0.99918,0.28082654,-0.49845764,-0.120720774,0.99953485,0.2081564,-0.47844067,-0.2664919,0.99964094,0.30435866,-0.39360678,-0.20693749,0.9996847,0.28200424,-0.38463077,-0.24680127,0.9998323,0.27096975,-0.38822827,-0.037579708,0.9999802,0.0013644099,-0.40107372,-0.17363341,0.99989057,0.33140337,-0.25212148,0.026426919,0.969244,-0.16348796,-0.24465093,-0.24955127,0.98181564,0.22438005,-0.19758219,-0.08483933,0.94082326,-0.01860134,-0.18604574,-0.32652655,0.9217199,0.20542082,-0.16187295,-0.108535185,0.83072567,0.040676367,-0.14252646,-0.3386912,0.8179165,0.1907929,-0.20094897,-0.14233328,0.8232731,0.06824687,-0.20568676,-0.33052567,0.8046572,0.21781546,-0.21260831,-0.09800501,0.8334931,0.011966307,-0.20345367,-0.33013383,0.7866581,0.084341876,0.033264145,0.034944896,0.16795568,-0.083658844,-0.034616996,-0.03335794,0.12811737,-0.05847348,0.33197197,0.08630314,0.009680053,-0.078446105,0.13089606,-0.10570541,0.015178988,-0.14297628,0.6780206,0.17173265,0.0011787169,-0.07701435,0.41523367,-0.11454848,0.001857363,-0.14602238,0.72490805,0.17652658,0.0009449467,-0.09660255,0.4530311,-0.105887584,0.0018476669,-0.09734045,0.79638,0.03510485,0.007523093,-0.024213046,0.41399038,-0.31894627,0.003708153
